local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988739140599040,1597988739000000000,2020-08-21 13:45:39.000000,418.84,420.88,414.8,417.0,nan,417.8,274643,114747114740.0,242395,418.88,1,418.82,5,418.9,14,418.8,25,418.92,15,418.78,11,418.94,4,418.76,4,418.96,7,418.74,3
1597988739606892032,1597988739500000000,2020-08-21 13:45:39.500000,418.88,420.88,414.8,417.0,nan,417.8,274646,114748371380.0,242397,418.9,14,418.84,5,418.92,14,418.82,6,418.94,4,418.8,25,418.96,7,418.78,11,418.98,8,418.76,4
1597988740113703936,1597988740000000000,2020-08-21 13:45:40.000000,418.88,420.88,414.8,417.0,nan,417.8,274646,114748371380.0,242397,418.88,1,418.84,8,418.9,14,418.82,6,418.92,13,418.8,25,418.94,4,418.78,11,418.96,8,418.76,4
1597988740618992896,1597988740500000000,2020-08-21 13:45:40.500000,418.9,420.88,414.8,417.0,nan,417.8,274662,114755073720.0,242393,418.92,13,418.86,2,418.94,4,418.84,7,418.96,8,418.82,6,418.98,8,418.8,25,419.0,31,418.78,11
1597988741117570048,1597988741000000000,2020-08-21 13:45:41.000000,418.9,420.88,414.8,417.0,nan,417.8,274662,114755073720.0,242393,418.9,3,418.86,3,418.92,13,418.84,9,418.94,4,418.82,6,418.96,8,418.8,25,418.98,9,418.78,11
1597988741616512000,1597988741500000000,2020-08-21 13:45:41.500000,418.9,420.88,414.8,417.0,nan,417.8,274662,114755073720.0,242393,418.9,3,418.88,1,418.92,13,418.86,5,418.94,4,418.84,9,418.96,8,418.82,6,418.98,9,418.8,25
1597988742105238016,1597988742000000000,2020-08-21 13:45:42.000000,418.9,420.88,414.8,417.0,nan,417.8,274663,114755492620.0,242394,418.9,2,418.86,6,418.92,12,418.84,9,418.94,4,418.82,6,418.96,8,418.8,25,418.98,9,418.78,11
1597988742625639936,1597988742500000000,2020-08-21 13:45:42.500000,418.92,420.88,414.8,417.0,nan,417.8,274666,114756749340.0,242396,418.92,11,418.9,2,418.94,4,418.86,6,418.96,8,418.84,9,418.98,10,418.82,6,419.0,32,418.8,25
1597988743117074944,1597988743000000000,2020-08-21 13:45:43.000000,418.92,420.88,414.8,417.0,nan,417.8,274677,114761357440.0,242385,418.94,4,418.9,1,418.96,8,418.86,12,418.98,10,418.84,9,419.0,32,418.82,6,419.02,1,418.8,25
1597988743626821888,1597988743500000000,2020-08-21 13:45:43.500000,418.92,420.88,414.8,417.0,nan,417.8,274677,114761357440.0,242385,418.94,4,418.9,5,418.96,8,418.88,1,418.98,10,418.86,12,419.0,32,418.84,9,419.02,1,418.82,6
1597988744153899008,1597988744000000000,2020-08-21 13:45:44.000000,418.9,420.88,414.8,417.0,nan,417.8,274683,114763870840.0,242382,418.9,1,418.88,1,418.94,4,418.86,12,418.96,8,418.84,9,418.98,10,418.82,6,419.0,32,418.8,25
1597988744623514112,1597988744500000000,2020-08-21 13:45:44.500000,418.9,420.88,414.8,417.0,nan,417.8,274684,114764289740.0,242382,418.9,7,418.88,1,418.94,4,418.86,12,418.96,8,418.84,9,418.98,10,418.82,6,419.0,32,418.8,25
1597988745154373120,1597988745000000000,2020-08-21 13:45:45.000000,418.9,420.88,414.8,417.0,nan,417.8,274691,114767222040.0,242389,418.94,4,418.92,1,418.96,8,418.9,1,418.98,10,418.88,3,419.0,32,418.86,12,419.02,1,418.84,9
1597988745611744000,1597988745500000000,2020-08-21 13:45:45.500000,418.9,420.88,414.8,417.0,nan,417.8,274693,114768059860.0,242389,418.92,2,418.88,3,418.94,3,418.86,12,418.96,8,418.84,9,418.98,10,418.82,7,419.0,32,418.8,25
1597988746130167040,1597988746000000000,2020-08-21 13:45:46.000000,418.88,420.88,414.8,417.0,nan,417.8,274698,114770154380.0,242389,418.92,1,418.88,2,418.94,3,418.86,12,418.96,8,418.84,9,418.98,10,418.82,7,419.0,32,418.8,25
1597988746621188096,1597988746500000000,2020-08-21 13:45:46.500000,418.88,420.88,414.8,417.0,nan,417.8,274698,114770154380.0,242389,418.92,3,418.88,2,418.94,3,418.86,12,418.96,8,418.84,9,418.98,10,418.82,7,419.0,32,418.8,25
1597988747146940928,1597988747000000000,2020-08-21 13:45:47.000000,418.9,420.88,414.8,417.0,nan,417.8,274700,114770992180.0,242391,418.9,1,418.88,2,418.92,3,418.86,12,418.94,3,418.84,9,418.96,7,418.82,7,418.98,10,418.8,25
1597988747619102976,1597988747500000000,2020-08-21 13:45:47.500000,418.9,420.88,414.8,417.0,nan,417.8,274701,114771411080.0,242391,418.9,5,418.88,2,418.92,3,418.86,12,418.94,3,418.84,9,418.96,8,418.82,7,418.98,10,418.8,26
1597988748131209984,1597988748000000000,2020-08-21 13:45:48.000000,418.9,420.88,414.8,417.0,nan,417.8,274706,114773505580.0,242396,418.9,3,418.88,2,418.92,3,418.86,12,418.94,3,418.84,9,418.96,8,418.82,7,418.98,9,418.8,26
1597988748621683968,1597988748500000000,2020-08-21 13:45:48.500000,418.9,420.88,414.8,417.0,nan,417.8,274714,114776856780.0,242398,418.92,3,418.88,2,418.94,3,418.86,12,418.96,8,418.84,9,418.98,9,418.82,7,419.0,32,418.8,26
1597988749123872000,1597988749000000000,2020-08-21 13:45:49.000000,418.88,420.88,414.8,417.0,nan,417.8,274715,114777275660.0,242398,418.9,1,418.88,1,418.92,3,418.86,12,418.94,3,418.84,9,418.96,8,418.82,7,418.98,9,418.8,26
1597988749613929984,1597988749500000000,2020-08-21 13:45:49.500000,418.9,420.88,414.8,417.0,nan,417.8,274716,114777694560.0,242398,418.9,1,418.88,3,418.92,3,418.86,12,418.94,3,418.84,9,418.96,8,418.82,7,418.98,9,418.8,26
